Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,7.0,28.0,18.0,39.0,2.0,38.40156173706055,-115.27276611328125,0.03800000180490315,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.384559631347656,-115.15998840332031,0.042000001994892955,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.36742401123047,-115.04711151123047,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.350189208984375,-114.93441009521484,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.332794189453125,-114.82140350341797,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.315162658691406,-114.70746612548828,0.017000000807456672,0.30300001439172775,3.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.297393798828125,-114.59349060058594,0.018000000854954123,0.3610000171465799,3.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.27946090698242,-114.4792251586914,0.021000000997446477,0.3760000178590417,3.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.261451721191406,-114.3653564453125,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.24300765991211,-114.24927520751953,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.2244758605957,-114.1335220336914,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.20564651489258,-114.01663208007812,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.18671417236328,-113.89996337890625,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.16740417480469,-113.78164672851562,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.14775848388672,-113.66204833984375,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.12800598144531,-113.54266357421875,0.018000000854954123,0.31300001486670226,3.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.107688903808594,-113.42056274414062,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.08718490600586,-113.29821014404297,0.018000000854954123,0.018000000854954123,2.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.066612243652344,-113.17637634277344,0.018000000854954123,0.14900000707712024,3.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.045616149902344,-113.05281066894531,0.018000000854954123,0.19800000940449536,3.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.02409362792969,-112.92689514160156,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,38.002193450927734,-112.7996597290039,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.98011779785156,-112.67232513427734,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.957733154296875,-112.54411315917969,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.93436050415039,-112.41093444824219,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.91135787963867,-112.2810287475586,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.88743209838867,-112.14668273925781,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.862518310546875,-112.00763702392578,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.83795166015625,-111.87171173095703,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.81162643432617,-111.72679901123047,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.78508758544922,-111.58186340332031,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.75812530517578,-111.43570709228516,0.05600000265985727,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.730323791503906,-111.28610229492188,0.028000001329928637,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.70230484008789,-111.13652038574219,0.07000000332482159,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.673370361328125,-110.98313903808594,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.64292907714844,-110.82292175292969,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.612030029296875,-110.66159057617188,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.580711364746094,-110.4993896484375,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.548553466796875,-110.33419799804688,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.51508712768555,-110.1635971069336,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.480770111083984,-109.99008178710938,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.44491195678711,-109.81021118164062,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.40739822387695,-109.62358093261719,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.36899948120117,-109.43426513671875,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.329307556152344,-109.24031066894531,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.288360595703125,-109.04198455810547,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.247230529785156,-108.8447265625,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.202335357666016,-108.63116455078125,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.155704498291016,-108.41149139404297,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.10736083984375,-108.18599700927734,0.027000001282431185,0.04600000218488276,3.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.05714797973633,-107.95416259765625,0.03800000180490315,0.06300000299233943,3.0
2017.0,7.0,28.0,18.0,39.0,2.0,37.00413513183594,-107.71189880371094,0.04000000189989805,0.05500000261235982,3.0
2017.0,7.0,28.0,18.0,39.0,2.0,36.94832992553711,-107.45953369140625,0.035000001662410796,0.05600000265985727,3.0
2017.0,7.0,28.0,18.0,39.0,2.0,36.8906364440918,-107.2015609741211,0.05600000265985727,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,36.83045959472656,-106.93548583984375,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,36.765464782714844,-106.65131378173828,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,36.69987487792969,-106.36813354492188,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,36.62593078613281,-106.05252838134766,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,36.5472412109375,-105.72111511230469,0.026000001234933734,0.08700000413227826,3.0
2017.0,7.0,28.0,18.0,39.0,2.0,36.46870803833008,-105.3949966430664,0.057000002707354724,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,36.37934494018555,-105.02877044677734,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,36.28253936767578,-104.63793182373047,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,36.18145751953125,-104.23629760742188,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,36.07086181640625,-103.80387878417969,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,2.0,35.9510612487793,-103.34342956542969,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.52345275878906,-128.7922821044922,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.50630569458008,-128.26625061035156,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.48820495605469,-127.77676391601562,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.46940994262695,-127.31925201416016,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.45011901855469,-126.88995361328125,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.43049621582031,-126.48570251464844,-9999.0,0.11000000522471964,1.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.41064453125,-126.10382080078125,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.39067077636719,-125.74201965332031,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.37063980102539,-125.39839935302734,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.350608825683594,-125.07124328613281,-9999.0,0.12800000607967377,1.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.330623626708984,-124.75906372070312,-9999.0,0.11400000541470945,1.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.31071472167969,-124.4605941772461,-9999.0,0.11400000541470945,1.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.290916442871094,-124.1746826171875,-9999.0,0.12600000598467886,1.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.271236419677734,-123.90031433105469,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.25151062011719,-123.63416290283203,0.06900000327732414,0.10800000512972474,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.23185348510742,-123.37702941894531,0.05200000246986747,0.09400000446476042,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.21246337890625,-123.13052368164062,0.08100000384729356,0.028000001329928637,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.1934814453125,-122.89546203613281,0.04700000223238021,0.007000000332482159,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.17440414428711,-122.66517639160156,0.019000000902451575,0.041000001947395504,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.15591049194336,-122.44709014892578,0.06900000327732414,0.07300000346731395,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.13774108886719,-122.23738098144531,0.18200000864453614,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.119361877441406,-122.02985382080078,0.1930000091670081,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.10111618041992,-121.82801818847656,0.17100000812206417,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.08302307128906,-121.6317367553711,0.25200001196935773,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.06508255004883,-121.4406509399414,0.17700000840704888,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.047157287597656,-121.25312042236328,0.24700001173187047,0.12900000612717122,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.029258728027344,-121.06912231445312,0.10100000479724258,0.13200000626966357,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,39.011531829833984,-120.88995361328125,0.05900000280234963,0.14700000698212534,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.994232177734375,-120.71769714355469,0.06400000303983688,0.10500000498723239,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.97637939453125,-120.5428466796875,0.02400000113993883,0.1600000075995922,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.95913314819336,-120.37629699707031,0.03000000142492354,0.144000006839633,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.94163513183594,-120.2098388671875,0.5550000263610855,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.925140380859375,-120.05482482910156,0.06100000289734453,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.90789031982422,-119.89517974853516,0.05500000261235982,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.89216995239258,-119.75096130371094,0.043000002042390406,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.87530517578125,-119.59859466552734,0.020000000949949026,0.1620000076945871,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.85881042480469,-119.45124053955078,0.04400000208988786,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.842864990234375,-119.31034851074219,0.018000000854954123,0.018000000854954123,2.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.82664489746094,-119.16867065429688,0.017000000807456672,0.017000000807456672,2.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.810367584228516,-119.02815246582031,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.793949127197266,-118.88801574707031,0.02400000113993883,0.02400000113993883,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.77830123901367,-118.75558471679688,0.0370000017574057,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.7620964050293,-118.62005615234375,0.03600000170990825,0.03600000170990825,2.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.74613952636719,-118.48789978027344,0.02300000109244138,0.02300000109244138,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.73014831542969,-118.35678100585938,0.026000001234933734,0.026000001234933734,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.71427536010742,-118.22785186767578,0.017000000807456672,0.017000000807456672,2.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.698585510253906,-118.10152435302734,0.021000000997446477,0.021000000997446477,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.68280792236328,-117.97566223144531,0.028000001329928637,0.028000001329928637,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.666961669921875,-117.85047912597656,0.06100000289734453,0.06100000289734453,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.65119171142578,-117.7269515991211,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.63534927368164,-117.60398864746094,0.021000000997446477,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.619476318359375,-117.48186492919922,0.021000000997446477,0.4020000190939754,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.60382843017578,-117.36236572265625,0.018000000854954123,0.1930000091670081,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.58805847167969,-117.24296569824219,0.017000000807456672,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.57236099243164,-117.12503814697266,0.018000000854954123,0.018000000854954123,2.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.55646896362305,-117.00674438476562,0.028000001329928637,0.2790000132517889,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.54072952270508,-116.89034271240234,0.02300000109244138,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.52484130859375,-116.77388000488281,0.041000001947395504,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.509010314941406,-116.65863037109375,0.018000000854954123,0.3530000167666003,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.49307632446289,-116.5435791015625,0.018000000854954123,0.4350000206613913,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.477108001708984,-116.42909240722656,0.020000000949949026,0.2730000129668042,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.46121597290039,-116.31584930419922,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.44511413574219,-116.20210266113281,0.020000000949949026,0.020000000949949026,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.42893600463867,-116.08867645263672,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.41271209716797,-115.9756851196289,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.396419525146484,-115.86297607421875,0.026000001234933734,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.380008697509766,-115.75028991699219,0.020000000949949026,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.363494873046875,-115.6377182006836,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.346858978271484,-115.52537536621094,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.33015441894531,-115.41291046142578,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.31330871582031,-115.3003158569336,0.019000000902451575,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.296329498291016,-115.18768310546875,0.14000000664964318,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.27924346923828,-115.0751724243164,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.26198959350586,-114.96224212646484,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.24457931518555,-114.84906768798828,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.227012634277344,-114.7356185913086,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.20930480957031,-114.6220703125,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.19134521484375,-114.50759887695312,0.020000000949949026,0.339000016101636,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.17329406738281,-114.39336395263672,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.15498733520508,-114.27824401855469,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.13636779785156,-114.1618423461914,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.117767333984375,-114.04649353027344,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.09864807128906,-113.92848205566406,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.07952880859375,-113.81143188476562,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.059844970703125,-113.69153594970703,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.039974212646484,-113.57136535644531,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,38.01976776123047,-113.44993591308594,0.06000000284984708,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.999359130859375,-113.32814025878906,0.05500000261235982,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.9786376953125,-113.205322265625,0.021000000997446477,0.021000000997446477,2.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.95768356323242,-113.08194732666016,0.017000000807456672,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.93627166748047,-112.95670318603516,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.9144287109375,-112.82976531982422,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.892601013183594,-112.70387268066406,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.87019729614258,-112.57549285888672,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.84678649902344,-112.44206237792969,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.82362365722656,-112.31111907958984,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.79970932006836,-112.17680358886719,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.77507019042969,-112.03929901123047,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.75063705444336,-111.90406799316406,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.724266052246094,-111.75879669189453,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.69792938232422,-111.61495971679688,0.5620000266935676,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.670692443847656,-111.46717834472656,0.03300000156741589,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.64304733276367,-111.31834411621094,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.61472702026367,-111.16703033447266,0.017000000807456672,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.58598327636719,-111.01464080810547,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.555633544921875,-110.85479736328125,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.524871826171875,-110.69414520263672,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.49357604980469,-110.53199768066406,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.46172332763672,-110.36830139160156,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.42784118652344,-110.19540405273438,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.39389419555664,-110.02371215820312,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.35813522338867,-109.84423828125,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.32048034667969,-109.65678405761719,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.28211212158203,-109.46749114990234,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.24251937866211,-109.27389526367188,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.20173645019531,-109.0762939453125,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.15935516357422,-108.87277221679688,0.04700000223238021,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.11522674560547,-108.66280364990234,0.018000000854954123,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.0692138671875,-108.44598388671875,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,37.021087646484375,-108.22136688232422,0.03800000180490315,0.041000001947395504,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.970733642578125,-107.98870849609375,0.03200000151991844,0.026000001234933734,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.91781997680664,-107.74667358398438,0.050000002374872565,0.041000001947395504,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.86239242553711,-107.49585723876953,0.028000001329928637,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.805233001708984,-107.24007415771484,0.07100000337231904,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.74430847167969,-106.97042846679688,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.67946243286133,-106.68670654296875,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.61310958862305,-106.39994812011719,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.540550231933594,-106.09010314941406,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.46221923828125,-105.7598876953125,0.019000000902451575,0.029000001377426088,3.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.3829345703125,-105.43031311035156,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.295265197753906,-105.07076263427734,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.19803237915039,-104.6777572631836,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,36.09705352783203,-104.276123046875,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,35.98679733276367,-103.84456634521484,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,4.0,35.86741256713867,-103.38523864746094,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.43485641479492,-128.80116271972656,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.417625427246094,-128.27590942382812,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.39944839477539,-127.78713989257812,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.380584716796875,-127.33027648925781,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.361244201660156,-126.90158081054688,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.34156799316406,-126.49787139892578,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.321678161621094,-126.11652374267578,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.30167007446289,-125.7552261352539,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.28160858154297,-125.41207885742188,-9999.0,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.26155471801758,-125.08537292480469,-9999.0,0.13800000655464828,1.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.24155044555664,-124.77364349365234,-9999.0,0.11600000550970435,1.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.22162628173828,-124.47557830810547,-9999.0,0.10900000517722219,1.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.20180892944336,-124.19007110595703,-9999.0,0.12600000598467886,1.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.1821174621582,-123.91608428955078,-9999.0,0.21500001021195203,1.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.16242980957031,-123.65089416503906,0.06000000284984708,0.09700000460725278,3.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.14274597167969,-123.393798828125,0.049000002327375114,0.09300000441726297,3.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.12366485595703,-123.15145874023438,0.07900000375229865,-0.017000000807456672,3.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.10441589355469,-122.91349792480469,0.08400000398978591,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.085445404052734,-122.68476867675781,0.03100000147242099,0.02300000109244138,3.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.06653594970703,-122.46217346191406,0.07300000346731395,0.041000001947395504,3.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.048492431640625,-122.25425720214844,0.13000000617466867,-0.012000000569969416,3.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.03022003173828,-122.04818725585938,0.113000005367212,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,39.012001037597656,-121.84679412841797,0.11400000541470945,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,38.99391174316406,-121.6507797241211,0.12000000569969416,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,38.97597885131836,-121.45994567871094,0.13600000645965338,-9999.0,0.0
2017.0,7.0,28.0,18.0,39.0,5.0,38.958152770996094,-121.27362823486328,0.2380000113043934,0.12600000598467886,3.0
2017.0,7.0,28.0,18.0,39.0,5.0,38.9401969909668,-121.0892562866211,0.1870000088820234,0.07300000346731395,3.0
2017.0,7.0,28.0,18.0,39.0,5.0,38.92256546020508,-120.91111755371094,0.0720000034198165,0.15100000717211515,3.0
2017.0,7.0,28.0,18.0,39.0,5.0,38.90492248535156,-120.73566436767578,0.05600000265985727,0.1620000076945871,3.0
