Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,7.0,30.0,20.0,4.0,51.0,40.926841735839844,-135.3594207763672,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.908077239990234,-135.2404022216797,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.88910675048828,-135.12091064453125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.86991500854492,-135.0008544921875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.850494384765625,-134.88021850585938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.83082580566406,-134.75889587402344,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.8109016418457,-134.6368408203125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.79071044921875,-134.51400756835938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.77022933959961,-134.39028930664062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.74945068359375,-134.26565551757812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.728363037109375,-134.1400146484375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.706939697265625,-134.0133056640625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.68517303466797,-133.88543701171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.66304016113281,-133.75633239746094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.640525817871094,-133.6259307861328,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.61760711669922,-133.49411010742188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.59426498413086,-133.36080932617188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.570472717285156,-133.2259521484375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.54621505737305,-133.0894012451172,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.52146530151367,-132.95108032226562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.496192932128906,-132.81088256835938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.47037124633789,-132.668701171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.44397735595703,-132.5244140625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.41697311401367,-132.37789916992188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.38932800292969,-132.22903442382812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.36100769042969,-132.0776824951172,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.33197021484375,-131.9237060546875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.30217742919922,-131.76695251464844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.27158737182617,-131.60723876953125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.240150451660156,-131.44442749023438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.20780944824219,-131.27828979492188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.17451477050781,-131.108642578125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.14020538330078,-130.93528747558594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.104820251464844,-130.75799560546875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.06829071044922,-130.57650756835938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,40.03053665161133,-130.39059448242188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.991477966308594,-130.19996643066406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.951026916503906,-130.0043182373047,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.90908432006836,-129.80332946777344,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.86553955078125,-129.59661865234375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.820281982421875,-129.38385009765625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.77318572998047,-129.16458129882812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.724098205566406,-128.93833923339844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.6728630065918,-128.7046661376953,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.61930847167969,-128.46295166015625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.56324005126953,-128.212646484375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.504425048828125,-127.9530258178711,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.44263458251953,-127.68335723876953,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.37757110595703,-127.40278625488281,-9999.0,0.043000002042390406,1.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.308929443359375,-127.11038208007812,-9999.0,0.04000000189989805,1.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.23634338378906,-126.80509185791016,-9999.0,0.042000001994892955,1.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.15940856933594,-126.4857177734375,-9999.0,0.07000000332482159,1.0
2017.0,7.0,30.0,20.0,4.0,51.0,39.077632904052734,-126.1508560180664,-9999.0,0.10300000489223748,3.0
2017.0,7.0,30.0,20.0,4.0,51.0,38.99047088623047,-125.7989501953125,-9999.0,0.17000000807456672,3.0
2017.0,7.0,30.0,20.0,4.0,51.0,38.89727020263672,-125.42818450927734,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,38.79726791381836,-125.03644561767578,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,38.68954849243164,-124.62122344970703,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,38.57302474975586,-124.17959594726562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,51.0,38.446372985839844,-123.70807647705078,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,42.16075134277344,-150.13510131835938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,42.146385192871094,-149.58706665039062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,42.130653381347656,-149.0771026611328,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,42.1138916015625,-148.6004638671875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,42.09634780883789,-148.1531524658203,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,42.07822036743164,-147.73199462890625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,42.059661865234375,-147.33413696289062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,42.040794372558594,-146.957275390625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,42.02171325683594,-146.59933471679688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,42.00249481201172,-146.2585906982422,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.98320007324219,-145.9334716796875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.96387481689453,-145.62265014648438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.94456100463867,-145.32493591308594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.92528533935547,-145.0392608642578,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.906070709228516,-144.76467895507812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.886940002441406,-144.50033569335938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.86790084838867,-144.24551391601562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.84897232055664,-143.99949645996094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.83015823364258,-143.76168823242188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.811466217041016,-143.53152465820312,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.79290008544922,-143.3085174560547,-9999.0,0.16600000788457692,3.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.77445983886719,-143.0921630859375,-9999.0,0.11800000560469925,3.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.75614929199219,-142.88206481933594,-9999.0,0.0800000037997961,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.73796081542969,-142.67782592773438,-9999.0,0.0720000034198165,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.719905853271484,-142.4790802001953,-9999.0,0.06600000313483179,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.70197296142578,-142.2854766845703,-9999.0,0.08500000403728336,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.68416213989258,-142.09674072265625,-9999.0,0.06700000318232924,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.666473388671875,-141.91256713867188,-9999.0,0.050000002374872565,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.648895263671875,-141.73269653320312,-9999.0,0.050000002374872565,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.631431579589844,-141.556884765625,-9999.0,0.04500000213738531,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.614078521728516,-141.3848876953125,-9999.0,0.05200000246986747,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.596824645996094,-141.21649169921875,-9999.0,0.06900000327732414,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.57966613769531,-141.05149841308594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.56260299682617,-140.8897247314453,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.54562759399414,-140.7310028076172,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.52873992919922,-140.57518005371094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.51192855834961,-140.42208862304688,-9999.0,0.06100000289734453,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.49519729614258,-140.27157592773438,-9999.0,0.05100000242237002,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.47853088378906,-140.12353515625,-9999.0,0.049000002327375114,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.46192932128906,-139.97779846191406,-9999.0,0.06600000313483179,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.44538879394531,-139.83424377441406,-9999.0,0.0720000034198165,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.428897857666016,-139.69276428222656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.412452697753906,-139.55322265625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.39604949951172,-139.41554260253906,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.37968444824219,-139.2795867919922,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.36334991455078,-139.14529418945312,-9999.0,0.06700000318232924,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.34703826904297,-139.01254272460938,-9999.0,0.07700000365730375,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.33074951171875,-138.88124084472656,-9999.0,0.08400000398978591,3.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.31446838378906,-138.75132751464844,-9999.0,0.06600000313483179,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.29820251464844,-138.6226806640625,-9999.0,0.041000001947395504,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.28193283081055,-138.49526977539062,-9999.0,0.0370000017574057,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.265663146972656,-138.3689727783203,-9999.0,0.028000001329928637,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.24938201904297,-138.2437286376953,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.23308181762695,-138.1194610595703,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.216758728027344,-137.99609375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.20041275024414,-137.8735809326172,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.18402862548828,-137.7518310546875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.167606353759766,-137.6308135986328,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.15114212036133,-137.5104522705078,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.134620666503906,-137.39068603515625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.1180419921875,-137.27145385742188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.10139846801758,-137.15269470214844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.08468246459961,-137.0343475341797,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.06789016723633,-136.91635131835938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.05101013183594,-136.7986602783203,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.03403854370117,-136.6811981201172,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,41.01696014404297,-136.56393432617188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.999778747558594,-136.44680786132812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.982479095458984,-136.32974243164062,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.965057373046875,-136.21270751953125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.947505950927734,-136.0956573486328,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.929813385009766,-135.978515625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.91196823120117,-135.86122131347656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.89396667480469,-135.74374389648438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.87580108642578,-135.62599182128906,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.85745620727539,-135.50794982910156,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.83892059326172,-135.3895263671875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.8201904296875,-135.27069091796875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.80125045776367,-135.1513671875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.7820930480957,-135.03147888183594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.762699127197266,-134.91099548339844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.743064880371094,-134.7898406982422,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.723175048828125,-134.66793823242188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.70301055908203,-134.54525756835938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.68256378173828,-134.4217071533203,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.66182327270508,-134.29722595214844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.64076232910156,-134.1717529296875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.619380950927734,-134.04519653320312,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.59764862060547,-133.91749572753906,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.57555389404297,-133.78855895996094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.553077697753906,-133.65829467773438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.53019714355469,-133.52667236328125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.506893157958984,-133.39353942871094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.4831428527832,-133.2588348388672,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.458927154541016,-133.12245178222656,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.4342155456543,-132.98431396484375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.408992767333984,-132.84429931640625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.38322067260742,-132.70228576660156,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.356868743896484,-132.5581817626953,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.32991409301758,-132.41184997558594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.30231475830078,-132.26316833496094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.2740478515625,-132.11199951171875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.24506378173828,-131.95822143554688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.21532440185547,-131.80166625976562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.18478775024414,-131.64215087890625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.15340805053711,-131.47952270507812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.12112808227539,-131.3135986328125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.08789825439453,-131.1441650390625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.05365753173828,-130.97103881835938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,40.01833724975586,-130.79396057128906,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.98188018798828,-130.61273193359375,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.9442024230957,-130.4270477294922,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.90522003173828,-130.23666381835938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.86485290527344,-130.04127502441406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.82299041748047,-129.8405303955078,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.779541015625,-129.63409423828125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.734375,-129.42160034179688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.68737030029297,-129.2025909423828,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.63837814331055,-128.97662353515625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.58724594116211,-128.74319458007812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.533790588378906,-128.50173950195312,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.477821350097656,-128.25167846679688,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.41912841796875,-127.99234771728516,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.357452392578125,-127.72296142578125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.29252624511719,-127.44271850585938,-9999.0,0.05500000261235982,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.224021911621094,-127.15065002441406,-9999.0,0.04800000227987766,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.151588439941406,-126.845703125,-9999.0,0.042000001994892955,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,39.0748176574707,-126.52670288085938,-9999.0,0.07900000375229865,1.0
2017.0,7.0,30.0,20.0,4.0,52.0,38.993221282958984,-126.19225311279297,-9999.0,0.10100000479724258,3.0
2017.0,7.0,30.0,20.0,4.0,52.0,38.906253814697266,-125.84077453613281,-9999.0,0.17200000816956162,3.0
2017.0,7.0,30.0,20.0,4.0,52.0,38.81325912475586,-125.47044372558594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,38.713478088378906,-125.07916259765625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,38.60599899291992,-124.66441345214844,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,38.48973083496094,-124.2232894897461,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,52.0,38.363365173339844,-123.75228118896484,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,42.07228088378906,-150.14283752441406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,42.05781936645508,-149.59573364257812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,42.042015075683594,-149.08665466308594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,42.025184631347656,-148.61090087890625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,42.00758743286133,-148.16445922851562,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.98941421508789,-147.7440643310547,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.97081756591797,-147.34690856933594,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.95191955566406,-146.97067260742188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.93280792236328,-146.61331176757812,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.91356658935547,-146.27305603027344,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.89424133300781,-145.9484100341797,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.874900817871094,-145.63800048828125,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.85556411743164,-145.34066772460938,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.836273193359375,-145.05535888671875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.817047119140625,-144.7811279296875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.79790496826172,-144.51715087890625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.77886199951172,-144.26268005371094,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.75992965698242,-144.0170135498047,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.74111557006836,-143.77955627441406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.72241973876953,-143.54974365234375,-9999.0,0.2400000113993883,3.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.703857421875,-143.32708740234375,-9999.0,0.18400000873953104,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.685420989990234,-143.111083984375,-9999.0,0.10500000498723239,3.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.667118072509766,-142.90133666992188,-9999.0,0.08300000394228846,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.64894485473633,-142.6974334716797,-9999.0,0.06800000322982669,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.630897521972656,-142.49900817871094,-9999.0,0.07500000356230885,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.61297607421875,-142.3057098388672,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.59516906738281,-142.11724853515625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.57748794555664,-141.933349609375,-9999.0,0.05300000251736492,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.55992126464844,-141.7537384033203,-9999.0,0.050000002374872565,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.5424690246582,-141.57815551757812,-9999.0,0.04600000218488276,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.52511978149414,-141.40640258789062,-9999.0,0.05500000261235982,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.507877349853516,-141.23825073242188,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.49073028564453,-141.07350158691406,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.47368621826172,-140.9119873046875,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.456722259521484,-140.75350952148438,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.43984603881836,-140.597900390625,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.42304992675781,-140.4450225830078,-9999.0,0.06100000289734453,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.40633010864258,-140.29470825195312,-9999.0,0.05200000246986747,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.38967514038086,-140.14686584472656,-9999.0,0.05200000246986747,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.373085021972656,-140.00131225585938,-9999.0,0.06100000289734453,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.3565559387207,-139.85794067382812,-9999.0,0.08400000398978591,1.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.34008026123047,-139.7166290283203,-9999.0,-9999.0,0.0
2017.0,7.0,30.0,20.0,4.0,54.0,41.323646545410156,-139.5772705078125,-9999.0,-9999.0,0.0
