Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,7.0,31.0,19.0,9.0,33.0,39.36357879638672,-119.18914031982422,0.018000000854954123,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,39.337791442871094,-119.0473861694336,0.049000002327375114,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,39.31134796142578,-118.90306091308594,0.19200000911951065,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,39.28429412841797,-118.75650024414062,0.13800000655464828,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,39.25666046142578,-118.60790252685547,0.018000000854954123,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,39.22828674316406,-118.45648956298828,0.05200000246986747,0.05200000246986747,2.0
2017.0,7.0,31.0,19.0,9.0,33.0,39.199302673339844,-118.30299377441406,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,31.0,19.0,9.0,33.0,39.170204162597656,-118.15019226074219,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,31.0,19.0,9.0,33.0,39.13934326171875,-117.98918914794922,0.018000000854954123,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,39.10791778564453,-117.82659912109375,0.019000000902451575,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,39.07571029663086,-117.66129302978516,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,39.042476654052734,-117.49208068847656,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,39.00874710083008,-117.3218002319336,0.08300000394228846,0.14000000664964318,3.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.97161865234375,-117.13562774658203,0.21500001021195203,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.93566131591797,-116.95721435546875,0.018000000854954123,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.89764404296875,-116.77003479003906,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.85945129394531,-116.58380126953125,0.10200000484474003,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.81739044189453,-116.38021850585938,0.0370000017574057,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.774925231933594,-116.1767578125,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.73042678833008,-115.96554565429688,0.018000000854954123,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.68436050415039,-115.74899291992188,0.019000000902451575,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.635841369628906,-115.52314758300781,0.08100000384729356,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.58723449707031,-115.29932403564453,0.03100000147242099,0.17700000840704888,3.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.53422546386719,-115.05754852294922,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.48029327392578,-114.8143081665039,0.03600000170990825,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.42300796508789,-114.55867767333984,0.019000000902451575,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.36506652832031,-114.3031234741211,0.049000002327375114,0.09600000455975533,3.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.299930572509766,-114.01885986328125,0.04000000189989805,0.07100000337231904,3.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.233360290527344,-113.73197174072266,0.0370000017574057,0.06000000284984708,3.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.162384033203125,-113.42987060546875,0.02400000113993883,0.02400000113993883,3.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.08782958984375,-113.11660766601562,0.018000000854954123,0.04800000227987766,3.0
2017.0,7.0,31.0,19.0,9.0,33.0,38.00820541381836,-112.78645324707031,0.042000001994892955,0.0800000037997961,3.0
2017.0,7.0,31.0,19.0,9.0,33.0,37.92446517944336,-112.44407653808594,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,37.835350036621094,-112.0848617553711,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,37.737037658691406,-111.69438934326172,0.7000000332482159,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,37.63053512573242,-111.27812194824219,0.02200000104494393,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,33.0,37.51557159423828,-110.83629608154297,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,31.0,19.0,9.0,33.0,37.39513397216797,-110.38156127929688,0.017000000807456672,0.017000000807456672,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,41.039974212646484,-136.35281372070312,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,41.02442169189453,-135.81454467773438,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,41.00768280029297,-135.3136749267578,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.99005889892578,-134.84555053710938,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.971778869628906,-134.40626525878906,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.95301818847656,-133.99261474609375,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.93391799926758,-133.60183715820312,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.914588928222656,-133.23165893554688,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.895111083984375,-132.88003540039062,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.87555694580078,-132.54531860351562,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.85597229003906,-132.22589111328125,-9999.0,0.04000000189989805,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.83640670776367,-131.92051696777344,-9999.0,0.03300000156741589,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.816890716552734,-131.62799072265625,-9999.0,0.03100000147242099,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.79745101928711,-131.3472900390625,-9999.0,0.035000001662410796,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.778106689453125,-131.07749938964844,-9999.0,0.0370000017574057,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.758872985839844,-130.81776428222656,-9999.0,0.04000000189989805,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.73976135253906,-130.56735229492188,-9999.0,0.043000002042390406,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.72077941894531,-130.3256072998047,-9999.0,0.04600000218488276,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.701934814453125,-130.09193420410156,-9999.0,0.050000002374872565,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.683231353759766,-129.86575317382812,-9999.0,0.04500000213738531,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.6646728515625,-129.64662170410156,-9999.0,0.05200000246986747,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.6462516784668,-129.4340057373047,-9999.0,0.057000002707354724,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.62797927856445,-129.2275390625,-9999.0,0.05600000265985727,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.60984802246094,-129.0268096923828,-9999.0,0.05500000261235982,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.591854095458984,-128.83148193359375,-9999.0,0.05400000256486237,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.57399368286133,-128.64122009277344,-9999.0,0.05300000251736492,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.55626678466797,-128.45571899414062,-9999.0,0.05100000242237002,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.53866958618164,-128.27471923828125,-9999.0,0.05100000242237002,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.521202087402344,-128.09791564941406,-9999.0,0.050000002374872565,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.50384521484375,-127.92509460449219,-9999.0,0.05100000242237002,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.486610412597656,-127.75603485107422,-9999.0,0.05500000261235982,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.469482421875,-127.59053039550781,-9999.0,0.05400000256486237,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.45246124267578,-127.4283676147461,-9999.0,0.057000002707354724,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.4355354309082,-127.26937103271484,-9999.0,0.06200000294484198,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.41870880126953,-127.11336517333984,-9999.0,0.06600000313483179,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.4019775390625,-126.96018981933594,-9999.0,0.0720000034198165,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.38532257080078,-126.8096923828125,-9999.0,0.0800000037997961,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.36874771118164,-126.6617202758789,-9999.0,0.0780000037048012,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.35224914550781,-126.51615142822266,-9999.0,0.0720000034198165,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.3358154296875,-126.37284851074219,-9999.0,0.0760000036098063,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.31944274902344,-126.231689453125,-9999.0,0.08600000408478081,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.30313491821289,-126.09255981445312,-9999.0,0.09100000432226807,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.28687286376953,-125.95535278320312,-9999.0,0.10200000484474003,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.27065658569336,-125.8199691772461,-9999.0,0.11400000541470945,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.254486083984375,-125.68629455566406,-9999.0,0.12700000603217632,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.238346099853516,-125.55422973632812,-9999.0,0.14000000664964318,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.22223663330078,-125.42369079589844,-9999.0,0.18200000864453614,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.206146240234375,-125.29458618164062,-9999.0,0.2010000095469877,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.1900749206543,-125.16681671142578,-9999.0,0.20200000959448516,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.174015045166016,-125.04031372070312,-9999.0,0.1990000094519928,1.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.157962799072266,-124.91500091552734,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.14190673828125,-124.79078674316406,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.12584686279297,-124.66761779785156,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.109771728515625,-124.54539489746094,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.09368133544922,-124.42407989501953,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.07756805419922,-124.3035888671875,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.06142044067383,-124.1838607788086,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.04518508911133,-124.0644760131836,0.35200001671910286,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.02891540527344,-123.94581604003906,0.33600001595914364,0.4540000215638429,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,40.012638092041016,-123.82798767089844,0.33000001567415893,0.45700002170633525,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.99631881713867,-123.71076965332031,0.2530000120168552,0.40800001937896013,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.97990417480469,-123.59379577636719,0.22700001078192145,0.3920000186190009,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.96342468261719,-123.477294921875,0.226000010734424,0.370000017574057,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.94695281982422,-123.36158752441406,0.3290000156266615,0.4330000205663964,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.93029022216797,-123.24557495117188,0.43200002051889896,0.6600000313483179,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.9135856628418,-123.1301040649414,0.4810000228462741,0.6900000327732414,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.896854400634766,-123.01506042480469,0.39900001895148307,0.5320000252686441,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.87995147705078,-122.89994049072266,0.3000000142492354,0.5100000242237002,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.862972259521484,-122.7849349975586,0.24500001163687557,0.42200002004392445,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.845855712890625,-122.6698226928711,0.36000001709908247,0.5210000247461721,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.82859420776367,-122.5545654296875,0.6450000306358561,1.035000049159862,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.81119918823242,-122.43929290771484,0.6390000303508714,0.9280000440776348,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.79365539550781,-122.32384490966797,0.6760000321082771,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.77595520019531,-122.20820617675781,0.605000028735958,0.9840000467374921,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.75809860229492,-122.09231567382812,0.42200002004392445,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.74006652832031,-121.97611999511719,0.3920000186190009,0.6090000289259478,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.72186279296875,-121.85960388183594,0.39700001885648817,0.5330000253161415,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.70347595214844,-121.74275970458984,0.45100002142135054,0.48800002317875624,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.68489456176758,-121.62547302246094,0.4480000212788582,0.5250000249361619,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.666114807128906,-121.50775146484375,0.3800000180490315,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.647216796875,-121.39015197753906,0.30100001429673284,0.44700002123136073,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.6279296875,-121.27079010009766,0.20500000973697752,0.3060000145342201,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.6086311340332,-121.15237426757812,0.1460000069346279,0.2960000140592456,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.58893585205078,-121.03223419189453,0.10000000474974513,0.27200001291930676,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.56904602050781,-120.9117431640625,0.09600000455975533,0.26800001272931695,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.54853057861328,-120.78810119628906,0.09500000451225787,0.2380000113043934,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.528297424316406,-120.66728973388672,0.07300000346731395,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.50740051269531,-120.54318237304688,0.028000001329928637,0.13000000617466867,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.48628234863281,-120.41863250732422,0.029000001377426088,0.1250000059371814,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.464691162109375,-120.29214477539062,0.02300000109244138,0.12200000579468906,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.442543029785156,-120.16316986083984,0.07000000332482159,0.15700000745709985,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.42012405395508,-120.03359985351562,0.09300000441726297,0.16700000793207437,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.39790725708008,-119.90625,0.050000002374872565,0.1560000074096024,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.374000549316406,-119.769775390625,0.021000000997446477,0.3100000147242099,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.35063552856445,-119.63764953613281,0.020000000949949026,0.16800000797957182,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.325950622558594,-119.49879455566406,0.018000000854954123,0.2630000124918297,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.30122375488281,-119.3608169555664,0.018000000854954123,0.018000000854954123,2.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.276039123535156,-119.2213134765625,0.02300000109244138,0.02300000109244138,2.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.250343322753906,-119.08001708984375,0.04400000208988786,0.04400000208988786,2.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.22401428222656,-118.936279296875,0.02300000109244138,0.02300000109244138,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.19731521606445,-118.79161834716797,0.018000000854954123,0.018000000854954123,2.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.16944122314453,-118.64161682128906,0.017000000807456672,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.14151382446289,-118.49258422851562,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.11272430419922,-118.34004211425781,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.082801818847656,-118.18264770507812,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.051937103271484,-118.02157592773438,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,39.020362854003906,-117.85810089111328,0.019000000902451575,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.98862075805664,-117.69518280029297,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.9555778503418,-117.52687072753906,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.92208480834961,-117.35772705078125,0.08100000384729356,0.17600000835955143,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.884796142578125,-117.17060852050781,0.035000001662410796,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.84888458251953,-116.9923095703125,0.018000000854954123,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.81081008911133,-116.80474853515625,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.773048400878906,-116.62052917480469,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.73068618774414,-116.41534423828125,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.68813705444336,-116.21133422851562,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.64388656616211,-116.00117492675781,0.018000000854954123,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.59758758544922,-115.78338623046875,0.035000001662410796,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.549400329589844,-115.55897521972656,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.501033782958984,-115.33612823486328,0.06300000299233943,0.16800000797957182,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.4478874206543,-115.09355163574219,0.026000001234933734,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.394065856933594,-114.85063934326172,0.02400000113993883,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.33699417114258,-114.59579467773438,0.04400000208988786,0.09800000465475023,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.27864074707031,-114.33819580078125,0.050000002374872565,0.1190000056521967,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.21563720703125,-114.06312561035156,0.04400000208988786,0.1250000059371814,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.14824295043945,-113.77236938476562,0.03600000170990825,0.08500000403728336,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.07674026489258,-113.46772766113281,0.025000001187436283,0.025000001187436283,2.0
2017.0,7.0,31.0,19.0,9.0,34.0,38.00163269042969,-113.15188598632812,0.019000000902451575,0.07000000332482159,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,37.922508239746094,-112.8236083984375,0.04600000218488276,0.1190000056521967,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,37.83972930908203,-112.48489379882812,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,37.75035095214844,-112.12428283691406,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,37.65321350097656,-111.73814392089844,0.585000027786009,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,34.0,37.54551315307617,-111.31674194335938,0.017000000807456672,0.017000000807456672,2.0
2017.0,7.0,31.0,19.0,9.0,34.0,37.432090759277344,-110.88045501708984,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,31.0,19.0,9.0,34.0,37.30859375,-110.4136734008789,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.951759338378906,-136.3635711669922,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.936119079589844,-135.8259735107422,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.9193000793457,-135.32574462890625,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.90160369873047,-134.85821533203125,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.88326644897461,-134.4194793701172,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.86445236206055,-134.00633239746094,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.845306396484375,-133.6160430908203,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.82593536376953,-133.24630737304688,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.80642318725586,-132.8951416015625,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.786834716796875,-132.56077575683594,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.76722717285156,-132.2417449951172,-9999.0,0.04000000189989805,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.74763488769531,-131.93670654296875,-9999.0,0.03200000151991844,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.72809982299805,-131.64453125,-9999.0,0.03100000147242099,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.70864486694336,-131.3641815185547,-9999.0,0.03200000151991844,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.68928527832031,-131.0947265625,-9999.0,0.035000001662410796,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.6700439453125,-130.8353271484375,-9999.0,0.03600000170990825,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.65092468261719,-130.58529663085938,-9999.0,0.042000001994892955,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.63194274902344,-130.34390258789062,-9999.0,0.043000002042390406,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.61309814453125,-130.11058044433594,-9999.0,0.04500000213738531,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.59439468383789,-129.884765625,-9999.0,0.041000001947395504,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.575836181640625,-129.6659393310547,-9999.0,0.050000002374872565,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.55742263793945,-129.45364379882812,-9999.0,0.05300000251736492,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.539154052734375,-129.2474822998047,-9999.0,0.05400000256486237,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.521026611328125,-129.04705810546875,-9999.0,0.05600000265985727,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.50303649902344,-128.8519744873047,-9999.0,0.05300000251736492,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.48517990112305,-128.66195678710938,-9999.0,0.049000002327375114,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.46745681762695,-128.47666931152344,-9999.0,0.049000002327375114,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.44986343383789,-128.29583740234375,-9999.0,0.049000002327375114,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.43239212036133,-128.11923217773438,-9999.0,0.04800000227987766,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.4150390625,-127.94658660888672,-9999.0,0.049000002327375114,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.39780807495117,-127.7777099609375,-9999.0,0.05400000256486237,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.38068771362305,-127.61239624023438,-9999.0,0.05600000265985727,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.36367416381836,-127.450439453125,-9999.0,0.057000002707354724,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.34676742553711,-127.29166412353516,-9999.0,0.05600000265985727,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.32994842529297,-127.13587951660156,-9999.0,0.06300000299233943,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.31322479248047,-126.98292541503906,-9999.0,0.06900000327732414,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.29658508300781,-126.83262634277344,-9999.0,0.07900000375229865,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.28002166748047,-126.68485260009766,-9999.0,0.07300000346731395,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.26353454589844,-126.53947448730469,-9999.0,0.0720000034198165,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.24711608886719,-126.39634704589844,-9999.0,0.0760000036098063,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.23075485229492,-126.25537109375,-9999.0,0.0780000037048012,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.21445846557617,-126.11642456054688,-9999.0,0.08800000417977571,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.198211669921875,-125.9793930053711,-9999.0,0.10200000484474003,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.182010650634766,-125.84417724609375,-9999.0,0.113000005367212,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.16584777832031,-125.71067810058594,-9999.0,0.12400000588968396,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.149723052978516,-125.57878112792969,-9999.0,0.13900000660214573,1.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.133628845214844,-125.44841003417969,-9999.0,0.18200000864453614,3.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.1175537109375,-125.31946563720703,-9999.0,0.1830000086920336,3.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.101497650146484,-125.1918716430664,-9999.0,0.20800000987946987,3.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.085453033447266,-125.0655288696289,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.06941604614258,-124.94037628173828,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.05337905883789,-124.81632995605469,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.037330627441406,-124.69331359863281,-9999.0,-9999.0,0.0
2017.0,7.0,31.0,19.0,9.0,36.0,40.021278381347656,-124.57125091552734,-9999.0,-9999.0,0.0
