Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,7.0,29.0,19.0,18.0,58.0,50.77589797973633,-124.87528228759766,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.75635528564453,-124.71664428710938,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.73760986328125,-124.56587219238281,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.71870422363281,-124.4156494140625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.70063018798828,-124.27302551269531,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.68124771118164,-124.1224594116211,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.66295623779297,-123.981201171875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.64345932006836,-123.8328628540039,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.62451171875,-123.68986511230469,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.60531234741211,-123.54652404785156,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.586265563964844,-123.40553283691406,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.56724548339844,-123.2660140991211,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.547828674316406,-123.12513732910156,0.20200000959448516,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.52814483642578,-122.9839096069336,0.13000000617466867,0.21100001002196223,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.50844955444336,-122.84382629394531,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.48884963989258,-122.70551300048828,0.027000001282431185,0.15100000717211515,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.46903991699219,-122.5670394897461,0.029000001377426088,0.12000000569969416,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.44898986816406,-122.42838287353516,0.021000000997446477,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.428916931152344,-122.29061889648438,0.021000000997446477,0.13100000622216612,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.40866470336914,-122.1529541015625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.38827896118164,-122.01543426513672,0.019000000902451575,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.36771774291992,-121.8781509399414,0.019000000902451575,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.34698486328125,-121.7407455444336,0.03300000156741589,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.32600784301758,-121.60284423828125,0.042000001994892955,0.09400000446476042,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.30488204956055,-121.46527099609375,0.035000001662410796,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.283477783203125,-121.32698059082031,0.0390000018524006,0.08200000389479101,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.26184844970703,-121.18846130371094,0.03000000142492354,0.04500000213738531,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.24005889892578,-121.0501480102539,0.035000001662410796,0.035000001662410796,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.21804428100586,-120.91160583496094,0.028000001329928637,0.04600000218488276,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.195762634277344,-120.77253723144531,0.02400000113993883,0.06300000299233943,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.17304611206055,-120.63182067871094,0.04000000189989805,0.007000000332482159,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.150089263916016,-120.49081420898438,0.09800000465475023,0.049000002327375114,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.12715148925781,-120.35127258300781,0.0760000036098063,0.09500000451225787,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.10365295410156,-120.20938110351562,0.05100000242237002,0.06100000289734453,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.07991409301758,-120.06720733642578,0.02200000104494393,0.06000000284984708,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.055809020996094,-119.92405700683594,0.01500000071246177,0.04000000189989805,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.03144073486328,-119.78052520751953,0.018000000854954123,0.06100000289734453,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,50.006141662597656,-119.63253021240234,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.980403900146484,-119.48326110839844,0.06200000294484198,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.95488357543945,-119.3366928100586,0.043000002042390406,0.004000000189989805,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.929378509521484,-119.1915283203125,0.017000000807456672,0.06300000299233943,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.902496337890625,-119.03948974609375,0.017000000807456672,0.03100000147242099,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.87586212158203,-118.89029693603516,0.017000000807456672,0.03600000170990825,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.84792709350586,-118.73491668701172,0.017000000807456672,0.05100000242237002,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.820072174072266,-118.58139038085938,0.01600000075995922,0.058000002754852176,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.79157257080078,-118.42562866210938,0.018000000854954123,0.06200000294484198,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.76175308227539,-118.26390075683594,0.017000000807456672,0.05600000265985727,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.73135757446289,-118.10043334960938,0.021000000997446477,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.70166015625,-117.94237518310547,0.017000000807456672,0.05200000246986747,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.67088317871094,-117.77989959716797,0.018000000854954123,0.08800000417977571,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.63846206665039,-117.61000061035156,0.020000000949949026,0.05500000261235982,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.60622787475586,-117.4427490234375,0.019000000902451575,0.05400000256486237,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.571876525878906,-117.26585388183594,0.019000000902451575,0.021000000997446477,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.5382080078125,-117.09424591064453,0.017000000807456672,0.04600000218488276,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.503509521484375,-116.9189453125,0.017000000807456672,0.057000002707354724,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.466529846191406,-116.73363494873047,0.018000000854954123,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.4300651550293,-116.5527572631836,0.018000000854954123,0.026000001234933734,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.39080047607422,-116.35958862304688,0.017000000807456672,0.01500000071246177,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.35232925415039,-116.17236328125,0.018000000854954123,0.04600000218488276,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.31138610839844,-115.97483825683594,0.017000000807456672,0.028000001329928637,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.26985168457031,-115.77647399902344,0.017000000807456672,0.03000000142492354,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.226219177246094,-115.57005310058594,0.017000000807456672,0.003000000142492354,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.18048858642578,-115.35584259033203,0.018000000854954123,-0.009000000427477062,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.133853912353516,-115.13973236083984,0.021000000997446477,-0.012000000569969416,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.08821105957031,-114.93059539794922,0.018000000854954123,-0.006000000284984708,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,49.03882598876953,-114.70645141601562,0.018000000854954123,-0.003000000142492354,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.98615264892578,-114.46981811523438,0.017000000807456672,-0.026000001234933734,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.935325622558594,-114.24429321289062,0.017000000807456672,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.879337310791016,-113.998291015625,0.020000000949949026,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.82188415527344,-113.74882507324219,0.028000001329928637,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.76134490966797,-113.48898315429688,0.03100000147242099,0.08700000413227826,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.69721984863281,-113.21701049804688,0.06900000327732414,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.63044738769531,-112.9373550415039,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.56119918823242,-112.65107727050781,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.488380432128906,-112.3539047241211,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.41189956665039,-112.04597473144531,0.07700000365730375,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.33148193359375,-111.72663879394531,0.027000001282431185,0.22900001087691635,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.246646881103516,-111.39453887939453,0.02400000113993883,0.2510000119218603,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.15679931640625,-111.0479507446289,0.021000000997446477,0.23700001125689596,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,48.06132507324219,-110.68522644042969,0.043000002042390406,0.22300001059193164,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,47.95977020263672,-110.30546569824219,0.03800000180490315,0.20000000949949026,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,47.85218811035156,-109.90972900390625,0.029000001377426088,0.17500000831205398,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,47.73634338378906,-109.49082946777344,0.05900000280234963,0.16600000788457692,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,47.6130485534668,-109.0528564453125,0.050000002374872565,0.15100000717211515,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,47.479026794433594,-108.58556365966797,0.050000002374872565,0.18600000883452594,3.0
2017.0,7.0,29.0,19.0,18.0,58.0,47.334232330322266,-108.09049987792969,0.09400000446476042,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,58.0,47.17768859863281,-107.56623077392578,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.52391052246094,-138.49215698242188,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.52035140991211,-137.83607482910156,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.51373291015625,-137.2254638671875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.504676818847656,-136.6547393798828,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.493629455566406,-136.11917114257812,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.480995178222656,-135.6149139404297,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.4670524597168,-135.13864135742188,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.452049255371094,-134.68756103515625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.43618392944336,-134.25921630859375,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.41960906982422,-133.85150146484375,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.40245819091797,-133.46258544921875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.38484573364258,-133.09085083007812,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.366859436035156,-132.73486328125,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.34856414794922,-132.39334106445312,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.330020904541016,-132.06515502929688,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.3112907409668,-131.74929809570312,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.29241180419922,-131.44485473632812,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.27342224121094,-131.15103149414062,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.25434875488281,-130.8670654296875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.2352180480957,-130.5923309326172,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.21604919433594,-130.32620239257812,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.196868896484375,-130.06808471679688,-9999.0,0.17800000845454633,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.17768096923828,-129.81752014160156,-9999.0,0.14700000698212534,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.15850067138672,-129.5740203857422,-9999.0,0.13900000660214573,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.13932800292969,-129.3371124267578,-9999.0,0.17000000807456672,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.12018585205078,-129.10641479492188,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.10106658935547,-128.881591796875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.08198165893555,-128.66224670410156,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.062931060791016,-128.44808959960938,-9999.0,0.44900002132635564,1.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.04391860961914,-128.23883056640625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.02494812011719,-128.0341796875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,51.00601577758789,-127.8338851928711,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.987117767333984,-127.63771057128906,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.968238830566406,-127.44523620605469,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.9493408203125,-127.25592041015625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.930538177490234,-127.07069396972656,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.911865234375,-126.8896713256836,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.89274978637695,-126.70744323730469,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.874359130859375,-126.5345458984375,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.85525894165039,-126.35795593261719,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.83705139160156,-126.191650390625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.81815719604492,-126.02176666259766,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.799049377441406,-125.85240173339844,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.78096008300781,-125.69380950927734,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.76178741455078,-125.52833557128906,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.743438720703125,-125.37162780761719,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.72479248046875,-125.21446990966797,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.70586395263672,-125.05696105957031,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.68788528442383,-124.90869140625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.668861389160156,-124.7540512084961,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.649452209472656,-124.59829711914062,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.630977630615234,-124.45126342773438,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.61206817626953,-124.30255126953125,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.59375,-124.15972900390625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.57452392578125,-124.0118408203125,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.55537796020508,-123.86605834960938,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.53636932373047,-123.72267150878906,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.51764678955078,-123.58260345458984,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.498191833496094,-123.43893432617188,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.47895431518555,-123.29806518554688,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.45995330810547,-123.15992736816406,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.44035339355469,-123.0192642211914,0.10700000508222729,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.42094802856445,-122.88096618652344,0.09000000427477062,0.1150000054622069,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.401153564453125,-122.74150085449219,0.03200000151991844,0.17200000816956162,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.381282806396484,-122.6028060913086,0.028000001329928637,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.36140823364258,-122.46510314941406,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.341346740722656,-122.32746887207031,0.017000000807456672,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.321144104003906,-122.19007873535156,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.30079650878906,-122.05278015136719,0.018000000854954123,0.08900000422727317,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.28026580810547,-121.9156265258789,0.02300000109244138,0.1520000072196126,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.259544372558594,-121.77822875976562,0.03100000147242099,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.23859786987305,-121.64053344726562,0.05200000246986747,0.07000000332482159,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.21754455566406,-121.50353240966797,0.03200000151991844,0.10100000479724258,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.1961669921875,-121.36537170410156,0.018000000854954123,0.049000002327375114,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.17473602294922,-121.22830963134766,0.018000000854954123,0.06900000327732414,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.1528205871582,-121.08895874023438,0.03600000170990825,0.027000001282431185,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.1307373046875,-120.9498519897461,0.03600000170990825,-0.007000000332482159,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.108421325683594,-120.81048583984375,0.0370000017574057,-0.003000000142492354,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.08602523803711,-120.67192840576172,0.043000002042390406,0.05100000242237002,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.06310272216797,-120.53109741210938,0.08100000384729356,0.03300000156741589,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.040069580078125,-120.390869140625,0.06100000289734453,0.05100000242237002,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,50.0167236328125,-120.24992370605469,0.02200000104494393,0.043000002042390406,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.99303436279297,-120.10801696777344,0.017000000807456672,0.02300000109244138,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.968997955322266,-119.96517944335938,0.017000000807456672,0.041000001947395504,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.94445037841797,-119.82051086425781,0.018000000854954123,0.03100000147242099,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.91965103149414,-119.67556762695312,0.018000000854954123,0.049000002327375114,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.89370346069336,-119.52490234375,0.08900000422727317,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.86811065673828,-119.3778076171875,0.05500000261235982,-0.050000002374872565,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.84248352050781,-119.23188781738281,0.02400000113993883,0.041000001947395504,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.816017150878906,-119.08228302001953,0.020000000949949026,0.04000000189989805,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.7892951965332,-118.93247985839844,0.018000000854954123,0.03600000170990825,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.761478424072266,-118.77769470214844,0.017000000807456672,0.04500000213738531,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.733760833740234,-118.62492370605469,0.018000000854954123,0.07900000375229865,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.70489501953125,-118.46699523925781,0.017000000807456672,0.03100000147242099,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.6754264831543,-118.30716705322266,0.017000000807456672,0.035000001662410796,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.64484786987305,-118.14262390136719,0.01600000075995922,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.616050720214844,-117.98947143554688,0.017000000807456672,0.06100000289734453,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.584632873535156,-117.8233413696289,0.017000000807456672,0.07500000356230885,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.551361083984375,-117.64878845214844,0.019000000902451575,-0.03100000147242099,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.51958465576172,-117.48391723632812,0.018000000854954123,0.027000001282431185,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.48512649536133,-117.30641174316406,0.019000000902451575,-0.0370000017574057,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.452613830566406,-117.14082336425781,0.018000000854954123,0.034000001614913344,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.41714859008789,-116.96143341064453,0.018000000854954123,0.027000001282431185,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.37920379638672,-116.77108764648438,0.018000000854954123,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.344417572021484,-116.5987319946289,0.017000000807456672,0.04800000227987766,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.305545806884766,-116.4074478149414,0.017000000807456672,0.04600000218488276,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.26639938354492,-116.21672821044922,0.017000000807456672,0.04000000189989805,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.22553634643555,-116.01948547363281,0.018000000854954123,0.007000000332482159,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.183937072753906,-115.82070922851562,0.018000000854954123,-0.0020000000949949026,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.1407356262207,-115.61627960205078,0.018000000854954123,-0.004000000189989805,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.096656799316406,-115.40980529785156,0.017000000807456672,0.014000000664964318,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.04865646362305,-115.18705749511719,0.02400000113993883,-0.003000000142492354,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,49.003013610839844,-114.977783203125,0.025000001187436283,0.0010000000474974513,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.95397186279297,-114.75507354736328,0.018000000854954123,0.0020000000949949026,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.903228759765625,-114.52709197998047,0.018000000854954123,0.018000000854954123,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.8482666015625,-114.28270721435547,0.01600000075995922,0.01500000071246177,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.79481506347656,-114.04795837402344,0.021000000997446477,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.73542404174805,-113.78978729248047,0.026000001234933734,0.02200000104494393,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.676307678222656,-113.53601837158203,0.0370000017574057,0.09400000446476042,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.61333465576172,-113.26883697509766,0.05500000261235982,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.54661560058594,-112.98918151855469,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.47730255126953,-112.70240020751953,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.40480422973633,-112.40631103515625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.3287467956543,-112.099853515625,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.24820327758789,-111.77973175048828,0.07700000365730375,0.2920000138692558,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.163429260253906,-111.44757843017578,0.05600000265985727,0.3240000153891742,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,48.07383728027344,-111.1016845703125,0.043000002042390406,0.3020000143442303,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,47.978729248046875,-110.74005889892578,0.08300000394228846,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,47.87751770019531,-110.3612289428711,0.04600000218488276,0.21900001040194184,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,47.76963806152344,-109.96401977539062,0.03200000151991844,0.1990000094519928,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,47.654998779296875,-109.54908752441406,0.10200000484474003,0.1930000091670081,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,47.531158447265625,-109.10872650146484,0.05600000265985727,0.15900000755209476,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,47.39762878417969,-108.64268493652344,0.03800000180490315,0.20300000964198261,3.0
2017.0,7.0,29.0,19.0,18.0,59.0,47.252708435058594,-108.14671325683594,0.09400000446476042,-9999.0,0.0
2017.0,7.0,29.0,19.0,18.0,59.0,47.09675598144531,-107.6238784790039,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,19.0,1.0,51.43582534790039,-138.4993133544922,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,19.0,1.0,51.432151794433594,-137.844482421875,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,19.0,1.0,51.425453186035156,-137.23509216308594,-9999.0,-9999.0,0.0
2017.0,7.0,29.0,19.0,19.0,1.0,51.416316986083984,-136.66552734375,-9999.0,-9999.0,0.0
