Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Deep_Blue_Aerosol_Optical_Depth_550_Land,AOD_550_Dark_Target_Deep_Blue_Combined,AOD_550_Dark_Target_Deep_Blue_Combined_QA_Flag
2017.0,8.0,2.0,18.0,50.0,10.0,63.86894226074219,-102.16544342041016,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.8256721496582,-101.94737243652344,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.781471252441406,-101.72696685791016,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.73613739013672,-101.5032958984375,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.68983840942383,-101.27732849121094,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.64250946044922,-101.048828125,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.59413528442383,-100.81784057617188,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.54461669921875,-100.58399200439453,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.493865966796875,-100.34693908691406,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.44178009033203,-100.10639190673828,0.1560000074096024,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.38835144042969,-99.86245727539062,0.10500000498723239,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.33359909057617,-99.61530303955078,0.09700000460725278,0.05300000251736492,3.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.277156829833984,-99.36344909667969,0.07700000365730375,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.21921157836914,-99.10794067382812,0.05400000256486237,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.159488677978516,-98.84770202636719,0.03600000170990825,0.012000000569969416,3.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.097618103027344,-98.58131408691406,0.04000000189989805,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,63.034088134765625,-98.31117248535156,0.03300000156741589,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,62.96862030029297,-98.03622436523438,0.03100000147242099,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,62.9010124206543,-97.755859375,0.04400000208988786,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,62.831077575683594,-97.46955871582031,0.058000002754852176,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,62.75871276855469,-97.1771469116211,0.07700000365730375,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,62.68379592895508,-96.87844848632812,0.0720000034198165,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,62.60602951049805,-96.57256317138672,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,62.52511215209961,-96.25868225097656,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,62.44104766845703,-95.93716430664062,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,62.35348129272461,-95.60708618164062,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,62.262107849121094,-95.2677230834961,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,62.166893005371094,-94.91941833496094,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,62.067481994628906,-94.56141662597656,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,61.9632453918457,-94.19200134277344,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,61.85386657714844,-93.81066131591797,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,61.738792419433594,-93.41620635986328,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,61.6179084777832,-93.0090560913086,-9999.0,0.034000001614913344,1.0
2017.0,8.0,2.0,18.0,50.0,10.0,61.49040985107422,-92.58726501464844,-9999.0,0.026000001234933734,1.0
2017.0,8.0,2.0,18.0,50.0,10.0,61.355613708496094,-92.14958190917969,-9999.0,0.03300000156741589,1.0
2017.0,8.0,2.0,18.0,50.0,10.0,61.212791442871094,-91.6947250366211,-9999.0,0.05400000256486237,1.0
2017.0,8.0,2.0,18.0,50.0,10.0,61.061073303222656,-91.2210922241211,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,60.89946746826172,-90.72702026367188,-9999.0,0.0760000036098063,3.0
2017.0,8.0,2.0,18.0,50.0,10.0,60.726810455322266,-90.21050262451172,-9999.0,0.08800000417977571,3.0
2017.0,8.0,2.0,18.0,50.0,10.0,60.54173278808594,-89.66925048828125,-9999.0,0.113000005367212,1.0
2017.0,8.0,2.0,18.0,50.0,10.0,60.342628479003906,-89.10065460205078,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,60.127532958984375,-88.50152587890625,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,10.0,59.89410400390625,-87.86822509765625,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.17115783691406,-132.16506958007812,0.06900000327732414,0.09100000432226807,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.19090270996094,-131.15194702148438,0.05300000251736492,0.07100000337231904,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.20331573486328,-130.208740234375,0.06500000308733433,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.20972442626953,-129.32313537597656,0.09000000427477062,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.21112823486328,-128.490234375,0.06500000308733433,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.20832824707031,-127.70046997070312,0.04700000223238021,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.20206451416016,-126.96298217773438,0.05300000251736492,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.19286346435547,-126.26300048828125,0.04700000223238021,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.18113708496094,-125.59555053710938,0.050000002374872565,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.16748046875,-124.96871185302734,0.05900000280234963,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.15191650390625,-124.36516571044922,0.05300000251736492,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.13484191894531,-123.78924560546875,0.06600000313483179,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.11643981933594,-123.23734283447266,0.07700000365730375,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.09674072265625,-122.7037353515625,0.08500000403728336,0.11000000522471964,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.0761489868164,-122.19377136230469,0.08200000389479101,0.12700000603217632,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.05501556396484,-121.70975494384766,0.08900000422727317,0.10900000517722219,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.03318786621094,-121.24365997314453,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,66.01058959960938,-120.79081726074219,-9999.0,0.14100000669714063,1.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.9874496459961,-120.35345458984375,-9999.0,0.17700000840704888,1.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.9638442993164,-119.93046569824219,-9999.0,0.20600000978447497,1.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.93986511230469,-119.5213851928711,-9999.0,0.28200001339428127,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.91554260253906,-119.12509155273438,-9999.0,0.2240000106394291,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.89093017578125,-118.74072265625,-9999.0,0.15700000745709985,1.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.86607360839844,-118.3678207397461,0.1500000071246177,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.84093475341797,-118.00442504882812,0.1170000055572018,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.8155746459961,-117.65069580078125,0.1150000054622069,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.79011535644531,-117.30706787109375,0.09900000470224768,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.76441955566406,-116.97123718261719,0.09200000436976552,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.73872375488281,-116.64518737792969,0.0800000037997961,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.71295166015625,-116.32744598388672,0.07500000356230885,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.68696594238281,-116.01560974121094,0.0800000037997961,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.66096496582031,-115.71165466308594,0.07500000356230885,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.63488006591797,-115.4142074584961,0.07300000346731395,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.60873413085938,-115.1231460571289,0.0780000037048012,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.5825424194336,-114.83806610107422,0.08900000422727317,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.55634307861328,-114.55923461914062,0.10800000512972474,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.53001403808594,-114.2848129272461,0.11400000541470945,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.50364685058594,-114.01570129394531,0.11600000550970435,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.47726440429688,-113.75167846679688,0.10300000489223748,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.45073699951172,-113.4913330078125,0.12400000588968396,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.4242172241211,-113.2358169555664,0.12000000569969416,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.39768981933594,-112.98490905761719,0.11800000560469925,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.37100219726562,-112.73674011230469,0.13500000641215593,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.3443603515625,-112.49333190917969,0.16700000793207437,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.31761169433594,-112.25283813476562,0.17200000816956162,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.290771484375,-112.01546478271484,0.20300000964198261,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.26384735107422,-111.78112030029297,0.1560000074096024,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.23686218261719,-111.54984283447266,0.16400000778958201,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.20979309082031,-111.32129669189453,0.1600000075995922,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.18266296386719,-111.09559631347656,0.15100000717211515,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.15544128417969,-110.87239074707031,0.14100000669714063,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.12808227539062,-110.65127563476562,0.1620000076945871,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.10066223144531,-110.43258666992188,0.17600000835955143,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.07310485839844,-110.21582794189453,0.1870000088820234,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.04545593261719,-110.00123596191406,0.19000000902451575,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,65.01766967773438,-109.78838348388672,0.19000000902451575,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.98973083496094,-109.5771255493164,0.5830000276910141,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.96163940429688,-109.36738586425781,0.46300002199131995,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.93339538574219,-109.15919494628906,0.339000016101636,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.90499877929688,-108.95235443115234,0.23300001106690615,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.87643432617188,-108.74678802490234,0.2380000113043934,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.8476791381836,-108.54232025146484,0.20600000978447497,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.8187255859375,-108.33890533447266,0.18400000873953104,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.78955078125,-108.13636016845703,0.1830000086920336,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.76016998291016,-107.93466186523438,0.1990000094519928,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.73056030273438,-107.73371887207031,0.2530000120168552,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.70071411132812,-107.533447265625,0.24100001144688576,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.67061614990234,-107.33374786376953,0.24800001177936792,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.6402587890625,-107.13453674316406,0.31700001505669206,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.60962677001953,-106.93570709228516,0.3120000148192048,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.57869720458984,-106.73719024658203,0.31500001496169716,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.5474624633789,-106.53884887695312,0.34800001652911305,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.51591491699219,-106.34066009521484,0.3060000145342201,0.3490000165766105,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.48403930664062,-106.14247131347656,0.33400001586414874,0.36700001743156463,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.45177459716797,-105.94410705566406,0.3270000155316666,0.4050000192364678,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.41918182373047,-105.74575805664062,0.30500001448672265,0.37300001771654934,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.38617706298828,-105.54700469970703,0.3920000186190009,0.46300002199131995,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.35279083251953,-105.34811401367188,0.5580000265035778,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.3189697265625,-105.14869689941406,0.5090000241762027,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.2846908569336,-104.9486312866211,0.574000027263537,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.24993896484375,-104.7479019165039,0.6040000286884606,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.21467590332031,-104.54641723632812,0.4950000235112384,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.17889404296875,-104.34395599365234,0.4230000200914219,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.14264678955078,-104.14102172851562,0.3680000174790621,0.42400002013891935,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.10572052001953,-103.93643188476562,0.39500001876149327,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.06829833984375,-103.73124694824219,0.4310000204714015,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,64.0302734375,-103.52487182617188,0.4740000225137919,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.9915885925293,-103.31709289550781,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.952186584472656,-103.1076431274414,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.91205596923828,-102.89653778076172,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.871238708496094,-102.68408203125,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.82971954345703,-102.4701919555664,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.787227630615234,-102.25357818603516,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.74407958984375,-102.03596496582031,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.699928283691406,-101.81563568115234,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.65473937988281,-101.59253692626953,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.608642578125,-101.36738586425781,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.561500549316406,-101.13958740234375,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.51314163208008,-100.90849304199219,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.4637336730957,-100.6749496459961,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.4132194519043,-100.43885040283203,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.36133575439453,-100.19900512695312,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.308048248291016,-99.9554672241211,0.12300000584218651,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.25339126586914,-99.70854187011719,0.08700000413227826,0.05300000251736492,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.19719696044922,-99.45757293701172,0.08900000422727317,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.13932418823242,-99.2021255493164,0.06600000313483179,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.07987976074219,-98.94287872314453,0.043000002042390406,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,63.018367767333984,-98.67779541015625,0.0390000018524006,0.010000000474974513,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,62.954933166503906,-98.40775299072266,0.03300000156741589,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,62.88957214355469,-98.13296508789062,0.03100000147242099,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,62.82208251953125,-97.8528060913086,0.05100000242237002,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,62.752479553222656,-97.56757354736328,0.04800000227987766,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,62.68034744262695,-97.27578735351562,0.08600000408478081,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,62.60546875,-96.97688293457031,0.0780000037048012,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,62.52799606323242,-96.67183685302734,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,62.447322845458984,-96.3585433959961,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,62.363494873046875,-96.03756713867188,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,62.27613067626953,-95.70785522460938,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,62.18495178222656,-95.36882019042969,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,62.09003448486328,-95.02120208740234,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,61.99098205566406,-94.66404724121094,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,61.88703918457031,-94.2951889038086,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,61.77776336669922,-93.91371154785156,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,61.663047790527344,-93.51998901367188,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,61.54248809814453,-93.11337280273438,-9999.0,0.035000001662410796,1.0
2017.0,8.0,2.0,18.0,50.0,12.0,61.41532897949219,-92.692138671875,-9999.0,0.026000001234933734,1.0
2017.0,8.0,2.0,18.0,50.0,12.0,61.28089904785156,-92.25504302978516,-9999.0,0.027000001282431185,1.0
2017.0,8.0,2.0,18.0,50.0,12.0,61.13847351074219,-91.80078125,-9999.0,0.04600000218488276,1.0
2017.0,8.0,2.0,18.0,50.0,12.0,60.9871711730957,-91.3277816772461,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,60.826011657714844,-90.83433532714844,-9999.0,0.0800000037997961,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,60.653812408447266,-90.31838989257812,-9999.0,0.08400000398978591,3.0
2017.0,8.0,2.0,18.0,50.0,12.0,60.469207763671875,-89.7776870727539,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,60.27059555053711,-89.2095718383789,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,60.056007385253906,-88.61087799072266,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,12.0,59.82310485839844,-87.97793579101562,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.08361053466797,-132.1629638671875,0.06200000294484198,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.103271484375,-131.14822387695312,0.06100000289734453,0.08900000422727317,3.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.11549377441406,-130.21095275878906,0.06300000299233943,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.12178039550781,-129.32864379882812,0.08600000408478081,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.12309265136719,-128.49781799316406,0.06100000289734453,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.1202392578125,-127.71449279785156,0.05300000251736492,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.11387634277344,-126.97300720214844,0.050000002374872565,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.10466003417969,-126.27809143066406,0.04500000213738531,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.09294891357422,-125.61479187011719,0.049000002327375114,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.07923126220703,-124.987548828125,0.06000000284984708,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.06365966796875,-124.38580322265625,0.05900000280234963,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.0465316772461,-123.80994415283203,0.06100000289734453,0.09700000460725278,3.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.02815246582031,-123.26057434082031,0.08200000389479101,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,66.00868225097656,-122.73421478271484,0.09500000451225787,0.1190000056521967,3.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.9883041381836,-122.23007202148438,0.09000000427477062,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.96675109863281,-121.73731994628906,0.08600000408478081,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.94509887695312,-121.27581024169922,-9999.0,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.92253112792969,-120.82437133789062,-9999.0,0.11200000531971455,1.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.89945220947266,-120.38851928710938,-9999.0,0.12900000612717122,1.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.87589263916016,-119.96701049804688,-9999.0,0.22500001068692654,3.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.85196685791016,-119.55928802490234,-9999.0,0.2830000134417787,3.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.82769775390625,-119.16436004638672,0.16900000802706927,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.80314636230469,-118.78128814697266,0.17400000826455653,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.77830505371094,-118.40906524658203,0.1460000069346279,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.7533187866211,-118.04823303222656,0.12700000603217632,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.72798919677734,-117.695068359375,0.11400000541470945,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.70263671875,-117.35320281982422,0.11200000531971455,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.67699432373047,-117.01820373535156,0.10300000489223748,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.65130615234375,-116.69257354736328,0.09200000436976552,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.62556457519531,-116.37535858154297,0.08800000417977571,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.59969329833984,-116.06501770019531,0.08700000413227826,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.57376098632812,-115.76200866699219,0.08800000417977571,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.54774475097656,-115.46551513671875,0.0800000037997961,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.52165985107422,-115.17520141601562,0.08800000417977571,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.49551391601562,-114.89083862304688,0.0800000037997961,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.46939086914062,-114.61280822753906,0.10500000498723239,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.443115234375,-114.33918762207031,0.13500000641215593,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.4168472290039,-114.07115173339844,0.12800000607967377,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.39051818847656,-113.80776977539062,0.1150000054622069,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.36416625976562,-113.54915618896484,0.13100000622216612,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.33771514892578,-113.29438781738281,0.12400000588968396,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.3111801147461,-113.04336547851562,0.13000000617466867,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.28459167480469,-112.7962646484375,0.1250000059371814,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.25800323486328,-112.5533218383789,0.1560000074096024,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.23136138916016,-112.31382751464844,0.17300000821705908,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.20462036132812,-112.0774154663086,0.18000000854954123,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.177734375,-111.8434066772461,0.17500000831205398,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.1508560180664,-111.61305236816406,0.17800000845454633,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.12391662597656,-111.3855972290039,0.19800000940449536,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.09685516357422,-111.16046142578125,0.13100000622216612,-9999.0,0.0
2017.0,8.0,2.0,18.0,50.0,13.0,65.06970977783203,-110.93785095214844,0.12200000579468906,-9999.0,0.0
